Date,Open,High,Low,Close,Spread
2005-02-23,104.257,105.117,104.158,105.026,0.027000000000001023
2005-02-24,105.026,105.584,104.61,105.514,0.027000000000001023
2005-02-25,105.514,105.524,105.03,105.177,0.045249999999999346
2005-02-27,105.177,105.277,104.757,104.787,0.09999999999999432
2005-02-28,104.787,104.854,104.084,104.567,0.06474999999999653
2005-03-01,104.567,104.787,104.157,104.462,0.028499999999997527
2005-03-02,104.462,105.146,104.402,104.812,0.02850000000000108
2005-03-03,104.812,105.367,104.728,105.327,0.027000000000001023
2005-03-04,105.327,105.565,104.33,104.743,0.05100000000000193
2005-03-06,104.743,104.743,104.5,104.59,0.10000000000000142
2005-03-07,104.59,105.363,104.48,105.094,0.06349999999999767
2005-03-08,105.094,105.164,104.347,104.582,0.027000000000001023
2005-03-09,104.582,104.742,103.657,104.024,0.027000000000001023
2005-03-10,104.024,104.331,103.7,103.947,0.027000000000001023
2005-03-11,103.947,104.287,103.727,103.95,0.045249999999995794
2005-03-13,103.95,103.95,103.665,103.76,0.09999999999999432
2005-03-14,103.76,105.175,103.75,104.972,0.06349999999999767
2005-03-15,104.972,104.987,104.138,104.536,0.030750000000001165
2005-03-16,104.536,104.682,103.887,104.206,0.02850000000000108
2005-03-17,104.206,104.863,104.116,104.543,0.02699999999999747
2005-03-18,104.543,105.057,104.543,104.69,0.045249999999995794
2005-03-20,104.69,104.77,104.65,104.65,0.10000000000000142
2005-03-21,104.65,105.491,104.62,105.199,0.06349999999999767
2005-03-22,105.199,105.674,104.844,105.574,0.02699999999999747
2005-03-23,105.574,106.177,105.264,105.917,0.02699999999999747
2005-03-24,105.917,106.564,105.917,106.402,0.027000000000001023
2005-03-25,106.402,106.522,106.262,106.335,0.0452500000000029
2005-03-27,106.335,106.55,106.3,106.46,0.10000000000000853
2005-03-28,106.46,107.373,106.45,107.333,0.06350000000000122
2005-03-29,107.333,107.686,106.943,107.531,0.02699999999999747
2005-03-30,107.531,107.643,107.111,107.444,0.027000000000001023
