Date,Open,High,Low,Close,Spread
2013-01-25,142.873,144.234,142.474,143.563,0.03725000000000733
2013-01-27,143.563,143.977,143.452,143.824,0.053249999999998465
2013-01-28,143.824,143.828,141.881,141.953,0.03025000000000233
2013-01-29,141.953,143.135,141.9,142.918,0.030249999999995225
2013-01-30,142.918,144.166,142.885,143.748,0.054249999999996135
2013-01-31,143.748,145.639,143.429,145.527,0.031500000000001194
2013-02-01,145.527,146.476,144.891,145.624,0.045250000000010004
2013-02-03,145.624,145.855,145.483,145.636,0.07125000000000625
2013-02-04,145.636,146.606,144.828,145.21,0.03324999999999534
2013-02-05,145.21,147.246,144.909,146.584,0.025249999999999773
2013-02-06,146.584,147.243,145.935,146.332,0.02850000000000108
2013-02-07,146.332,147.966,145.994,147.011,0.030000000000001137
2013-02-08,147.011,147.281,145.047,146.361,0.0589999999999975
2013-02-10,146.361,146.497,145.838,146.212,0.09000000000000341
2013-02-11,146.212,147.912,145.962,147.448,0.030500000000003524
2013-02-12,147.448,147.757,145.269,146.266,0.03049999999999642
2013-02-13,146.266,146.407,144.709,144.798,0.040500000000001535
2013-02-14,144.798,145.375,143.566,143.917,0.03375000000000483
2013-02-15,143.917,145.635,142.756,145.031,0.04925000000000068
2013-02-17,145.031,145.651,145.003,145.092,0.07674999999999699
2013-02-18,145.092,145.885,144.806,144.87,0.03949999999999676
2013-02-19,144.87,145.26,143.875,144.557,0.02925000000000466
2013-02-20,144.557,144.733,142.417,142.621,0.03999999999999915
2013-02-21,142.621,142.949,141.318,142.136,0.032249999999990564
2013-02-22,142.136,143.06,141.53,141.596,0.06099999999999994
2013-02-24,141.596,142.532,141.596,142.244,0.08724999999999739
2013-02-25,142.244,142.792,137.859,140.057,0.03450000000000131
2013-02-26,140.057,140.58,137.816,139.345,0.033250000000002444
2013-02-27,139.345,140.103,138.139,140.002,0.03324999999998823
2013-02-28,140.002,140.888,139.463,140.373,0.028999999999996362
2013-03-01,140.373,140.909,139.103,140.697,0.04275000000000517
2013-03-03,140.697,140.835,140.268,140.602,0.07699999999999818
2013-03-04,140.602,141.433,140.202,141.296,0.03625000000000256
2013-03-05,141.296,141.436,140.571,141.19,0.034000000000006025
2013-03-06,141.19,141.491,140.539,140.833,0.03650000000000375
2013-03-07,140.833,143.009,140.582,142.581,0.030250000000009436
2013-03-08,142.581,144.74,142.447,143.226,0.0765000000000029
2013-03-10,143.226,143.459,143.111,143.382,0.07375000000000398
2013-03-11,143.382,144.126,142.805,144.022,0.029249999999997556
2013-03-12,144.022,144.071,142.003,142.837,0.02875000000000938
2013-03-13,142.837,143.815,142.634,143.294,0.028000000000005798
2013-03-14,143.294,145.017,143.009,144.763,0.037500000000008527
2013-03-15,144.763,145.866,143.791,143.947,0.05374999999999375
2013-03-17,143.947,143.947,142.243,143.302,0.10799999999999699
2013-03-18,143.302,144.34,142.344,143.937,0.036999999999999034
2013-03-19,143.937,144.627,143.149,143.485,0.03274999999999295
2013-03-20,143.485,145.256,143.223,144.795,0.034999999999989484
2013-03-21,144.795,145.209,143.388,144.072,0.04550000000000409
2013-03-22,144.072,144.532,143.004,143.774,0.07699999999999818
2013-03-24,143.774,144.76,143.678,144.539,0.11675000000000324
2013-03-25,144.539,144.754,141.873,142.567,0.04100000000000392
2013-03-26,142.567,143.565,142.465,143.451,0.03800000000000381
2013-03-27,143.451,143.8,142.022,142.66,0.036750000000004945
2013-03-28,142.66,143.239,142.191,143.129,0.04975000000000307
2013-03-29,143.129,143.27,142.517,143.061,0.13500000000000512
2013-03-31,143.061,143.382,143.061,143.229,0.11324999999999363
2013-04-01,143.229,143.321,141.68,141.821,0.05174999999999841
2013-04-02,141.821,141.951,140.94,141.004,0.03975000000000506
2013-04-03,141.004,141.523,140.456,140.561,0.035750000000007276
2013-04-04,140.561,146.839,140.371,146.774,0.05749999999999744
2013-04-05,146.774,150.031,145.89,149.508,0.09324999999999761
2013-04-07,149.508,151.674,149.508,151.617,0.13125000000000142
2013-04-08,151.617,152.059,150.607,151.597,0.045750000000005286
2013-04-09,151.597,152.371,150.545,151.625,0.04800000000000182
2013-04-10,151.625,153.042,151.364,152.741,0.047750000000000625
2013-04-11,152.741,153.853,152.287,153.358,0.04024999999998613
2013-04-12,153.358,153.507,150.517,150.88,0.0972500000000025
2013-04-14,150.88,151.273,150.545,151.116,0.12425000000000352
2013-04-15,151.116,151.712,146.344,148.053,0.09449999999999648
2013-04-16,148.053,150.281,147.636,149.903,0.06374999999999886
2013-04-17,149.903,151.154,148.097,149.484,0.04549999999999699
2013-04-18,149.484,150.475,148.719,150.09,0.04274999999999807
2013-04-19,150.09,152.514,149.862,151.504,0.07050000000000267
2013-04-21,151.504,152.101,151.504,151.949,0.117999999999995
2013-04-22,151.949,152.209,150.878,151.732,0.0449999999999946
2013-04-23,151.732,152.013,149.957,151.731,0.03399999999999892
2013-04-24,151.731,152.289,151.08,151.884,0.03650000000000375
2013-04-25,151.884,153.761,151.415,153.287,0.03800000000000381
2013-04-26,153.287,153.377,151.111,151.628,0.09274999999999523
2013-04-28,151.628,151.71,151.168,151.566,0.11975000000000335
2013-04-29,151.566,152.203,151.029,151.603,0.04374999999999574
2013-04-30,151.603,151.975,150.734,151.096,0.04099999999998971
2013-05-01,151.096,152.223,150.832,151.229,0.04699999999998994
2013-05-02,151.229,153.235,150.94,152.119,0.0414999999999921
2013-05-03,152.119,154.666,152.061,154.078,0.08424999999999727
2013-05-05,154.078,154.402,154.078,154.35,0.15225000000000222
2013-05-06,154.35,154.779,154.144,154.374,0.0417500000000004
2013-05-07,154.374,154.393,152.699,152.874,0.05399999999999494
2013-05-08,152.874,154.11,152.839,153.654,0.03800000000000381
2013-05-09,153.654,155.804,153.256,155.695,0.03875000000000739
2013-05-10,155.695,156.672,155.599,155.99,0.07875000000000654
2013-05-12,155.99,156.741,155.99,156.399,0.13724999999998744
2013-05-13,156.399,156.676,155.554,155.611,0.08050000000000779
2013-05-14,155.611,156.053,154.957,155.573,0.03750000000000142
2013-05-15,155.573,156.455,155.378,155.784,0.03725000000000023
2013-05-16,155.784,156.496,155.351,156.012,0.03849999999999909
2013-05-17,156.012,156.689,155.656,156.477,0.08799999999999386
2013-05-19,156.477,156.477,154.915,155.875,0.16024999999999778
2013-05-20,155.875,156.288,155.57,155.892,0.0382499999999979
2013-05-21,155.892,156.538,155.122,155.275,0.03774999999999551
2013-05-22,155.275,156.095,154.531,155.115,0.042249999999988574
2013-05-23,155.115,155.579,151.773,154.567,0.03974999999999085
2013-05-24,154.567,154.741,152.244,153.091,0.08749999999998437
2013-05-26,153.091,153.239,152.733,152.944,0.09049999999999159
2013-05-27,152.944,153.146,152.313,152.753,0.06000000000000938
2013-05-28,152.753,154.581,152.737,154.012,0.07350000000000989
2013-05-29,154.012,154.021,152.22,152.712,0.04275000000000517
2013-05-30,152.712,154.035,152.223,153.949,0.04449999999999221
2013-05-31,153.949,154.219,152.362,152.583,0.07799999999999585
2013-06-02,152.583,152.921,152.542,152.793,0.13025000000000375
2013-06-03,152.793,153.233,151.918,152.8,0.041499999999999204
2013-06-04,152.8,153.8,152.371,153.42,0.03724999999999312
2013-06-05,153.42,153.739,152.246,152.452,0.03875000000000739
2013-06-06,152.452,153.574,150.283,151.865,0.06025000000000347
2013-06-07,151.865,152.029,148.142,151.704,0.0864999999999938
2013-06-09,151.704,152.85,151.704,152.686,0.09799999999999187
2013-06-10,152.686,154.198,151.997,153.943,0.06299999999998818
2013-06-11,153.943,153.985,149.339,150.562,0.045749999999991076
2013-06-12,150.562,152.016,149.277,149.728,0.04350000000000165
2013-06-13,149.728,150.536,147.09,150.079,0.06524999999999892
2013-06-14,150.079,150.08,147.386,147.699,0.09574999999999534
2013-06-16,147.699,148.449,147.699,148.38,0.12549999999998818
2013-06-17,148.38,149.441,148.192,148.612,0.044000000000004036
2013-06-18,148.612,149.509,148.56,149.394,0.08225000000000904
2013-06-19,149.394,150.291,148.261,149.424,0.0487500000000054
2013-06-20,149.424,151.915,148.861,150.473,0.05275000000000318
2013-06-21,150.473,151.913,149.727,150.856,0.08249999999999602
2013-06-23,150.856,151.554,150.477,151.371,0.13300000000000267
2013-06-24,151.371,151.735,149.702,150.846,0.044749999999993406
2013-06-25,150.846,151.447,149.663,151.241,0.04274999999999096
2013-06-26,151.241,151.324,149.239,149.548,0.03999999999999204
2013-06-27,149.548,150.599,149.278,150.259,0.07900000000000773
2013-06-28,150.259,151.16,150.18,150.749,0.060000000000002274
2013-06-30,150.749,151.374,150.749,151.22,0.08950000000000813
2013-07-01,151.22,152.059,150.806,151.575,0.044249999999998124
2013-07-02,151.575,152.766,151.243,152.646,0.0347500000000025
2013-07-03,152.646,153.007,151.225,152.505,0.036999999999999034
2013-07-04,152.505,152.674,150.275,150.748,0.0417500000000004
2013-07-05,150.748,151.105,149.46,150.53,0.08699999999999619
2013-07-07,150.53,150.953,150.53,150.793,0.10674999999999812
2013-07-08,150.793,151.127,150.191,150.724,0.03275000000000006
2013-07-09,150.724,151.598,149.767,150.206,0.03425000000000722
2013-07-10,150.206,150.345,148.763,149.759,0.04050000000000864
2013-07-11,149.759,150.615,148.915,149.922,0.05425000000000324
2013-07-12,149.922,150.651,149.411,149.78,0.08074999999999477
2013-07-14,149.78,150.248,149.728,149.869,0.13275000000000148
2013-07-15,149.869,151.251,149.654,150.867,0.07600000000000762
2013-07-16,150.867,151.105,149.762,149.933,0.04075000000000273
2013-07-17,149.933,152.002,149.912,151.425,0.06449999999998823
2013-07-18,151.425,153.135,151.351,153.055,0.04699999999998994
2013-07-19,153.055,153.607,152.161,153.529,0.11050000000000182
2013-07-21,153.529,153.572,152.873,153.409,0.1530000000000129
2013-07-22,153.409,153.41,152.33,152.589,0.05749999999999744
2013-07-23,152.589,153.659,152.319,152.951,0.04325000000000756
2013-07-24,152.951,154.037,152.8,153.67,0.04425000000000523
2013-07-25,153.67,153.811,152.236,152.64,0.04000000000000625
2013-07-26,152.64,152.78,150.713,151.078,0.07600000000000762
2013-07-28,151.078,151.234,150.522,150.752,0.11324999999999363
2013-07-29,150.752,151.128,149.986,150.389,0.03925000000000267
2013-07-30,150.389,150.912,149.176,149.377,0.03549999999999898
2013-07-31,149.377,149.429,148.278,148.448,0.036499999999996646
2013-08-01,148.448,150.674,148.243,150.292,0.05099999999999483
2013-08-02,150.292,151.488,150.194,151.193,0.11999999999999744
2013-08-04,151.193,151.456,151.071,151.221,0.11525000000000318
2013-08-05,151.221,151.49,150.318,150.85,0.045249999999995794
2013-08-06,150.85,151.412,149.145,149.341,0.062499999999992895
2013-08-07,149.341,150.68,147.551,149.633,0.06450000000000244
2013-08-08,149.633,150.469,148.92,150.295,0.04025000000000034
2013-08-09,150.295,150.642,149.025,149.027,0.08900000000000574
2013-08-11,149.027,149.493,148.829,149.008,0.09449999999999648
2013-08-12,149.008,150.367,148.887,150.205,0.04124999999999801
2013-08-13,150.205,152.06,150.127,151.581,0.050499999999999545
2013-08-14,151.581,152.569,151.184,151.707,0.03925000000000978
2013-08-15,151.707,153.235,151.48,151.797,0.05075000000000074
2013-08-16,151.797,152.746,151.767,152.278,0.08050000000000779
2013-08-18,152.278,152.686,152.278,152.589,0.12650000000000716
2013-08-19,152.589,153.562,152.19,152.704,0.04199999999998738
2013-08-20,152.704,153.106,151.728,152.425,0.03274999999999295
2013-08-21,152.425,153.63,152.107,152.716,0.03575000000000017
2013-08-22,152.716,154.247,152.641,154.178,0.0344999999999942
2013-08-23,154.178,154.622,153.402,153.622,0.10649999999998983
2013-08-25,153.622,153.874,153.337,153.785,0.11325000000000074
2013-08-26,153.785,153.965,153.004,153.13,0.03625000000000256
2013-08-27,153.13,153.194,150.49,150.588,0.038500000000006196
2013-08-28,150.588,151.886,150.433,151.744,0.04800000000000182
2013-08-29,151.744,152.649,151.495,152.422,0.05399999999999494
2013-08-30,152.422,152.651,151.669,152.096,0.0762499999999946
2013-09-01,152.096,152.873,152.096,152.654,0.1384999999999934
2013-09-02,152.654,154.933,152.595,154.783,0.0420000000000087
2013-09-03,154.783,155.391,154.423,154.911,0.07125000000000625
2013-09-04,154.911,155.991,154.746,155.771,0.03149999999999409
2013-09-05,155.771,156.418,155.488,156.065,0.04649999999999466
2013-09-06,156.065,156.078,154.12,154.825,0.07675000000000409
2013-09-08,154.825,156.497,154.825,156.326,0.12050000000000693
2013-09-09,156.326,156.63,155.496,156.519,0.03275000000000006
2013-09-10,156.519,158.036,156.159,157.762,0.038250000000005
2013-09-11,157.762,158.457,157.507,157.902,0.07575000000000642
2013-09-12,157.902,158.061,156.681,157.341,0.033749999999997726
2013-09-13,157.341,157.957,157.264,157.655,0.07549999999999812
2013-09-15,157.655,157.914,156.923,157.762,0.12024999999999864
2013-09-16,157.762,157.924,157.312,157.571,0.033250000000002444
2013-09-17,157.571,158.149,157.452,157.671,0.03875000000000739
2013-09-18,157.671,158.513,157.266,158.374,0.05649999999999977
2013-09-19,158.374,159.941,158.171,159.374,0.06475000000000364
2013-09-20,159.374,159.68,158.872,158.898,0.09650000000000603
2013-09-22,158.898,159.039,158.606,159.018,0.11375000000001023
2013-09-23,159.018,159.021,158.192,158.362,0.0347500000000025
2013-09-24,158.362,158.953,157.336,157.892,0.028750000000002274
2013-09-25,157.892,158.819,157.367,158.209,0.030500000000003524
2013-09-26,158.209,159.257,158.012,158.631,0.03200000000000358
2013-09-27,158.631,159.061,158.241,158.47,0.0864999999999938
2013-09-29,158.47,158.47,157.59,158.099,0.14399999999999835
2013-09-30,158.099,159.41,157.39,159.232,0.034000000000006025
2013-10-01,159.232,159.936,158.435,158.572,0.03649999999998954
2013-10-02,158.572,158.707,157.487,158.052,0.03450000000000131
2013-10-03,158.052,158.836,156.697,157.119,0.031999999999996476
2013-10-04,157.119,157.359,155.718,155.986,0.054500000000004434
2013-10-06,155.986,156.039,155.678,156.018,0.09475000000001188
2013-10-07,156.018,156.172,155.347,155.646,0.045000000000001705
2013-10-08,155.646,156.649,155.475,156.208,0.03475000000000961
2013-10-09,156.208,156.551,154.717,155.559,0.03200000000000358
2013-10-10,155.559,157.01,155.485,156.911,0.03899999999999437
2013-10-11,156.911,157.515,156.652,157.202,0.07325000000000159
2013-10-13,157.202,157.202,156.649,156.972,0.13774999999998983
2013-10-14,156.972,157.702,156.82,157.516,0.050749999999993634
2013-10-15,157.516,157.576,156.671,157.55,0.0867500000000021
2013-10-16,157.55,158.024,157.148,157.788,0.0417500000000004
2013-10-17,157.788,158.445,157.039,158.255,0.04124999999999801
2013-10-18,158.255,158.667,157.867,157.867,0.10975000000000534
2013-10-20,157.867,158.419,157.867,158.382,0.13275000000000148
2013-10-21,158.382,158.758,158.189,158.407,0.03125
2013-10-22,158.407,159.515,158.225,159.276,0.045999999999999375
2013-10-23,159.276,159.35,156.852,157.467,0.0309999999999917
2013-10-24,157.467,158.196,157.048,157.741,0.03049999999999642
2013-10-25,157.741,157.952,157.064,157.379,0.08200000000000074
2013-10-27,157.379,157.988,157.379,157.817,0.13324999999999676
2013-10-28,157.817,158.292,157.537,157.552,0.03599999999999426
2013-10-29,157.552,157.616,156.726,157.563,0.048500000000004206
2013-10-30,157.563,158.175,157.33,157.77,0.03349999999999653
2013-10-31,157.77,157.949,157.271,157.742,0.03650000000000375
2013-11-01,157.742,157.791,156.813,157.032,0.07549999999999812
2013-11-03,157.032,157.339,157.032,157.149,0.12024999999999153
2013-11-04,157.149,157.67,157.089,157.524,0.030000000000001137
2013-11-05,157.524,158.246,156.615,157.989,0.030999999999998806
2013-11-06,157.989,158.983,157.904,158.663,0.03249999999999886
2013-11-07,158.663,159.271,157.247,157.914,0.04224999999999568
2013-11-08,157.914,158.842,157.477,158.568,0.09074999999999278
2013-11-10,158.568,158.78,158.568,158.731,0.10699999999999932
2013-11-11,158.731,158.82,158.34,158.501,0.02975000000000705
2013-11-12,158.501,159.226,158.011,158.201,0.03300000000000125
2013-11-13,158.201,159.404,157.941,159.214,0.049750000000010175
2013-11-14,159.214,160.959,159.144,160.872,0.03624999999999545
2013-11-15,160.872,161.644,160.683,161.385,0.06550000000000722
2013-11-17,161.385,161.748,161.385,161.687,0.08900000000000574
2013-11-18,161.687,161.688,160.718,160.893,0.03025000000000233
2013-11-19,160.893,161.708,160.393,161.616,0.03224999999999767
2013-11-20,161.616,161.69,160.814,161.37,0.04099999999999682
2013-11-21,161.37,164.061,161.229,163.88,0.034749999999995396
2013-11-22,163.88,164.368,163.499,164.249,0.07350000000000279
2013-11-24,164.249,164.495,164.249,164.354,0.09049999999999869
2013-11-25,164.354,165.276,163.812,163.921,0.03450000000000131
2013-11-26,163.921,164.377,163.665,164.091,0.035000000000003695
2013-11-27,164.091,166.562,164.084,166.4,0.038249999999983686
2013-11-28,166.4,167.312,165.955,167.136,0.037749999999988404
2013-11-29,167.136,167.889,166.834,167.557,0.07525000000000404
2013-12-01,167.557,167.975,167.557,167.848,0.12450000000000472
2013-12-02,167.848,168.782,167.751,168.367,0.05724999999998914
2013-12-03,168.367,169.132,167.318,167.672,0.05099999999999483
2013-12-04,167.672,168.387,166.857,167.673,0.03324999999999534
2013-12-05,167.673,167.734,165.86,166.113,0.0344999999999942
2013-12-06,166.113,168.246,166.058,168.139,0.09499999999999886
2013-12-08,168.139,168.702,168.139,168.361,0.11999999999999744
2013-12-09,168.361,169.725,168.109,169.573,0.0379999999999967
2013-12-10,169.573,170.05,168.658,169.17,0.030250000000009436
2013-12-11,169.17,169.338,167.504,167.892,0.035000000000017906
2013-12-12,167.892,169.38,167.625,169.22,0.03525000000000489
2013-12-13,169.22,169.801,167.703,168.168,0.08050000000000068
2013-12-15,168.168,168.383,167.957,168.296,0.10699999999999932
2013-12-16,168.296,168.429,167.326,167.923,0.03875000000000739
2013-12-17,167.923,168.167,166.563,167.032,0.031999999999996476
2013-12-18,167.032,171.181,167.031,170.716,0.05699999999998795
2013-12-19,170.716,170.745,169.89,170.663,0.04749999999999943
2013-12-20,170.663,171.057,169.735,169.918,0.09799999999999187
2013-12-22,169.918,169.943,169.784,169.865,0.11349999999998772
2013-12-23,169.865,170.395,169.764,170.312,0.05749999999998323
2013-12-24,170.312,170.809,170.115,170.622,0.04599999999999227
2013-12-25,170.622,171.0,170.527,170.88,0.07775000000000176
2013-12-26,170.88,172.211,170.848,172.185,0.05099999999998772
2013-12-27,172.185,173.938,172.086,173.234,0.07949999999999591
2013-12-29,173.234,173.729,173.234,173.524,0.12599999999999056
2013-12-30,173.524,173.849,172.849,173.008,0.07725000000000648
2013-12-31,173.008,174.502,172.818,174.353,0.04274999999999096
2014-01-01,174.353,174.815,174.245,174.567,0.0934999999999988
2014-01-02,174.567,174.834,171.824,172.441,0.05149999999999011
2014-01-03,172.441,172.5,171.031,172.078,0.056750000000000966
2014-01-05,172.078,172.22,171.821,172.156,0.07699999999999818
2014-01-06,172.156,172.215,170.396,171.048,0.0347500000000025
2014-01-07,171.048,171.731,170.82,171.712,0.03600000000000847
2014-01-08,171.712,172.83,171.489,172.402,0.03275000000000006
2014-01-09,172.402,173.121,172.173,172.726,0.033999999999991815
2014-01-10,172.726,173.023,171.235,171.619,0.061499999999995225
2014-01-12,171.619,171.63,171.286,171.425,0.12074999999999392
2014-01-13,171.425,171.508,168.333,168.982,0.03149999999999409
2014-01-14,168.982,171.437,168.82,171.201,0.03674999999999784
2014-01-15,171.201,171.581,170.424,171.106,0.033250000000002444
2014-01-16,171.106,171.778,170.182,170.481,0.03475000000000961
2014-01-17,170.481,171.868,170.16,171.235,0.0727499999999992
2014-01-19,171.235,171.235,171.04,171.128,0.12950000000000017
2014-01-20,171.128,171.479,170.284,171.225,0.036999999999999034
2014-01-21,171.225,172.362,171.201,171.685,0.030750000000004718
2014-01-22,171.685,173.366,171.303,173.314,0.03750000000000142
2014-01-23,173.314,173.643,171.193,171.939,0.034749999999995396
2014-01-24,171.939,172.306,168.452,168.674,0.10349999999999682
2014-01-26,168.674,168.7,167.694,168.372,0.1357500000000016
2014-01-27,168.372,170.522,168.321,170.142,0.03849999999999909
2014-01-28,170.142,171.342,169.921,171.04,0.0519999999999996
2014-01-29,171.04,171.454,168.675,169.348,0.03599999999999426
2014-01-30,169.348,169.771,168.165,169.466,0.03350000000000364
2014-01-31,169.466,169.735,167.529,167.57,0.08450000000000557
2014-02-02,167.57,168.034,167.339,168.034,0.12325000000000585
2014-02-03,168.034,168.205,164.272,165.001,0.04124999999999801
2014-02-04,165.001,166.142,163.862,166.047,0.03949999999999676
2014-02-05,166.047,166.061,163.931,165.624,0.039249999999995566
2014-02-06,165.624,166.818,165.038,166.526,0.03299999999998704
2014-02-07,166.526,168.036,166.057,167.896,0.11300000000000665
2014-02-09,167.896,168.425,167.896,168.169,0.12324999999999875
2014-02-10,168.169,168.226,167.187,167.54,0.03624999999999545
2014-02-11,167.54,169.08,167.488,168.626,0.03524999999999778
2014-02-12,168.626,170.403,168.232,170.173,0.0627500000000012
2014-02-13,170.173,170.375,169.224,170.175,0.032999999999994145
2014-02-14,170.175,170.586,169.098,170.406,0.058499999999988006
2014-02-16,170.406,170.586,170.134,170.2,0.06874999999999432
2014-02-17,170.2,171.065,169.888,170.654,0.03524999999999778
2014-02-18,170.654,171.875,170.198,170.672,0.039749999999997954
2014-02-19,170.672,171.156,169.591,170.602,0.032249999999990564
2014-02-20,170.602,170.774,169.214,170.47,0.0382499999999979
2014-02-21,170.47,171.727,170.002,170.23,0.09949999999999903
2014-02-23,170.23,170.588,170.23,170.526,0.09675000000000011
2014-02-24,170.526,170.851,169.843,170.712,0.03774999999999551
2014-02-25,170.712,171.079,170.041,170.337,0.037750000000002615
2014-02-26,170.337,170.93,169.943,170.485,0.031249999999992895
2014-02-27,170.485,170.814,169.047,170.428,0.030999999999998806
2014-02-28,170.428,171.199,169.371,170.317,0.07574999999999221
2014-03-02,170.317,170.317,169.366,169.567,0.1314999999999884
2014-03-03,169.567,169.965,168.817,168.994,0.042999999999992156
2014-03-04,168.994,170.506,168.992,170.321,0.03849999999999909
2014-03-05,170.321,171.384,170.142,171.075,0.03450000000000841
2014-03-06,171.075,172.826,171.063,172.519,0.03250000000000597
2014-03-07,172.519,173.573,172.02,172.527,0.07699999999999818
2014-03-09,172.527,172.748,172.222,172.609,0.11375000000000313
2014-03-10,172.609,172.861,171.525,171.783,0.031500000000001194
2014-03-11,171.783,172.111,170.739,170.929,0.036999999999999034
2014-03-12,170.929,171.435,170.158,170.85,0.033250000000002444
2014-03-13,170.85,171.61,168.694,169.167,0.05000000000000426
2014-03-14,169.167,169.263,167.919,168.676,0.04800000000000182
2014-03-16,168.676,168.815,168.299,168.658,0.09275000000000944
2014-03-17,168.658,169.592,168.493,169.537,0.03250000000000597
2014-03-18,169.537,169.592,167.76,168.389,0.033749999999997726
2014-03-19,168.389,169.673,168.066,169.34,0.04449999999999221
2014-03-20,169.34,169.715,168.697,169.031,0.03174999999999528
2014-03-21,169.031,169.095,168.088,168.531,0.07025000000000148
2014-03-23,168.531,168.691,168.034,168.651,0.10974999999999113
2014-03-24,168.651,169.43,168.311,168.657,0.03474999999998829
2014-03-25,168.657,169.262,168.367,169.111,0.0417500000000004
2014-03-26,169.111,169.673,168.779,168.947,0.033250000000002444
2014-03-27,168.947,170.319,168.587,169.649,0.06300000000000239
2014-03-28,169.649,171.31,169.533,171.037,0.045750000000005286
2014-03-30,171.037,171.481,171.037,171.277,0.07900000000000773
2014-03-31,171.277,172.108,170.962,171.987,0.051750000000005514
2014-04-01,171.987,172.509,171.739,172.349,0.029250000000011767
2014-04-02,172.349,172.996,172.305,172.687,0.03149999999999409
2014-04-03,172.687,173.136,172.142,172.433,0.036000000000001364
2014-04-04,172.433,172.466,170.974,171.094,0.09200000000000585
2014-04-06,171.094,171.385,171.04,171.289,0.11325000000001495
2014-04-07,171.289,171.589,170.666,171.16,0.03350000000000364
2014-04-08,171.16,171.546,169.998,170.74,0.03425000000000722
2014-04-09,170.74,171.565,170.475,171.557,0.032250000000004775
2014-04-10,171.557,171.618,170.008,170.088,0.03625000000000256
2014-04-11,170.088,170.897,169.492,169.972,0.059750000000008185
2014-04-13,169.972,170.077,169.642,169.702,0.08450000000000557
2014-04-14,169.702,170.502,169.562,170.464,0.04649999999999466
2014-04-15,170.464,170.669,169.398,170.37,0.07399999999999807
2014-04-16,170.37,172.092,170.359,171.731,0.03249999999999176
2014-04-17,171.731,172.104,171.44,171.926,0.049749999999995964
2014-04-18,171.926,172.17,171.769,171.854,0.09950000000000614
2014-04-20,171.854,172.317,171.854,172.125,0.11474999999999369
2014-04-21,172.125,172.488,172.103,172.396,0.04150000000000631
2014-04-22,172.396,172.734,172.012,172.637,0.03200000000000358
2014-04-23,172.637,172.781,171.354,172.001,0.032249999999990564
2014-04-24,172.001,172.176,171.469,171.945,0.05375000000000085
2014-04-25,171.945,172.253,171.375,171.62,0.0659999999999954
2014-04-27,171.62,171.713,171.477,171.567,0.13074999999999193
2014-04-28,171.567,172.568,171.246,172.322,0.040249999999993236
2014-04-29,172.322,172.902,172.256,172.548,0.029500000000005855
2014-04-30,172.548,172.627,171.925,172.491,0.07349999999999568
2014-05-01,172.491,172.924,172.379,172.78,0.0484999999999971
2014-05-02,172.78,173.448,172.343,172.366,0.10599999999999454
2014-05-04,172.366,172.556,172.366,172.501,0.11874999999999147
2014-05-05,172.501,172.524,171.765,172.273,0.0347500000000025
2014-05-06,172.273,172.935,172.19,172.676,0.045750000000005286
2014-05-07,172.676,172.976,172.141,172.702,0.026750000000006935
2014-05-08,172.702,172.848,171.852,172.021,0.029749999999999943
2014-05-09,172.021,172.294,171.212,171.563,0.07350000000000279
2014-05-11,171.563,171.82,171.422,171.758,0.10925000000000296
2014-05-12,171.758,172.5,171.681,172.4,0.030249999999995225
2014-05-13,172.4,172.729,171.902,172.062,0.027999999999991587
2014-05-14,172.062,172.351,170.588,170.655,0.02874999999999517
2014-05-15,170.655,171.018,170.143,170.421,0.031500000000001194
2014-05-16,170.421,170.991,170.215,170.66,0.06374999999999176
2014-05-18,170.66,170.859,170.595,170.821,0.07774999999999466
2014-05-19,170.821,170.96,170.008,170.604,0.03324999999998823
2014-05-20,170.604,170.907,170.364,170.499,0.07449999999999335
2014-05-21,170.499,171.487,169.787,171.38,0.032250000000004775
2014-05-22,171.38,171.854,171.202,171.651,0.03725000000000023
2014-05-23,171.651,171.787,171.257,171.599,0.07000000000000028
2014-05-25,171.599,171.685,171.439,171.638,0.1527500000000046
2014-05-26,171.638,171.797,171.468,171.649,0.0277499999999975
2014-05-27,171.649,171.97,171.263,171.43,0.030000000000001137
2014-05-28,171.43,171.479,169.885,169.992,0.027999999999998693
2014-05-29,169.992,170.186,169.525,170.104,0.03249999999999176
2014-05-30,170.104,170.698,169.779,170.402,0.07199999999999562
2014-06-01,170.402,170.784,170.402,170.704,0.10400000000000631
2014-06-02,170.704,171.611,170.492,171.51,0.05449999999999733
2014-06-03,171.51,171.808,171.26,171.686,0.026499999999998636
2014-06-04,171.686,172.072,171.346,171.851,0.026499999999998636
2014-06-05,171.851,172.306,171.592,172.135,0.03249999999999886
2014-06-06,172.135,172.487,171.821,172.145,0.09499999999999886
2014-06-08,172.145,172.538,172.115,172.477,0.10074999999999079
2014-06-09,172.477,172.511,171.989,172.189,0.029249999999997556
2014-06-10,172.189,172.229,171.332,171.338,0.0277499999999975
2014-06-11,171.338,171.793,170.948,171.257,0.026249999999990337
2014-06-12,171.257,172.492,171.026,172.452,0.027999999999998693
2014-06-13,172.452,173.358,172.385,173.075,0.06550000000000722
2014-06-15,173.075,173.224,172.969,173.104,0.10875000000000767
2014-06-16,173.104,173.146,172.709,172.961,0.030500000000003524
2014-06-17,172.961,173.44,172.735,173.288,0.0517499999999913
2014-06-18,173.288,173.767,172.739,173.221,0.08299999999999841
