Date,Open,High,Low,Close,Spread
2005-08-01,2.5843,2.5886,2.5745,2.5864,0.0013500000000001844
2005-08-02,2.5864,2.5876,2.5726,2.5768,0.0009750000000000592
2005-08-03,2.5768,2.5876,2.5686,2.5748,0.0009499999999998954
2005-08-04,2.5748,2.5814,2.5641,2.5754,0.0009500000000000064
2005-08-05,2.5754,2.5788,2.5665,2.5742,0.0015500000000000513
2005-08-07,2.5742,2.5794,2.5715,2.5729,0.0025000000000000577
2005-08-08,2.5729,2.5809,2.5627,2.5777,0.0013249999999999096
2005-08-09,2.5777,2.5871,2.5673,2.5866,0.0009750000000000592
2005-08-10,2.5866,2.5873,2.5708,2.575,0.0010249999999999426
2005-08-11,2.575,2.5813,2.56,2.5676,0.0010249999999999426
2005-08-12,2.5676,2.5719,2.5545,2.5645,0.0012750000000001371
2005-08-14,2.5645,2.565,2.5516,2.5552,0.0020000000000000018
2005-08-15,2.5552,2.5709,2.5531,2.5655,0.001174999999999815
2005-08-16,2.5655,2.5747,2.5599,2.5699,0.0009500000000000064
2005-08-17,2.5699,2.5839,2.5648,2.5727,0.0010000000000000009
2005-08-18,2.5727,2.5882,2.5702,2.5777,0.0010249999999999426
2005-08-19,2.5777,2.5924,2.5672,2.5834,0.001374999999999904
2005-08-21,2.5834,2.5929,2.5834,2.5901,0.0024999999999999467
2005-08-22,2.5901,2.5946,2.579,2.583,0.0013249999999999096
2005-08-23,2.583,2.5863,2.5737,2.5809,0.0010999999999998789
2005-08-24,2.5809,2.5902,2.5686,2.5843,0.0011250000000000426
2005-08-25,2.5843,2.5909,2.5733,2.5821,0.0010499999999999954
2005-08-26,2.5821,2.595,2.5793,2.5885,0.0012999999999999678
2005-08-28,2.5885,2.5983,2.5885,2.5948,0.0020000000000000018
2005-08-29,2.5948,2.5969,2.5842,2.5886,0.0012499999999998623
2005-08-30,2.5886,2.6023,2.5862,2.5929,0.0010000000000000009
2005-08-31,2.5929,2.6063,2.5863,2.5947,0.0010249999999999426
2005-09-01,2.5947,2.6033,2.5886,2.6001,0.0010499999999999954
2005-09-02,2.6001,2.6137,2.5909,2.6056,0.0012999999999999678
2005-09-04,2.6056,2.6092,2.598,2.5987,0.002000000000000113
2005-09-05,2.5987,2.6106,2.5933,2.5984,0.0011999999999999789
2005-09-06,2.5984,2.6063,2.5917,2.5935,0.0010000000000000009
2005-09-07,2.5935,2.611,2.592,2.605,0.0010499999999998844
2005-09-08,2.605,2.6143,2.6007,2.6095,0.0010750000000000481
2005-09-09,2.6095,2.6126,2.5951,2.5973,0.0012999999999998568
2005-09-11,2.5973,2.6017,2.5938,2.5989,0.0020000000000000018
2005-09-12,2.5989,2.6014,2.5827,2.5889,0.0012750000000000261
2005-09-13,2.5889,2.5985,2.5813,2.5865,0.0010999999999998789
2005-09-14,2.5865,2.5882,2.5657,2.5749,0.0010499999999999954
2005-09-15,2.5749,2.5773,2.55,2.5636,0.0010499999999999954
2005-09-16,2.5636,2.5696,2.556,2.5638,0.0012750000000000261
2005-09-18,2.5638,2.5764,2.5638,2.574,0.0022499999999998632
2005-09-19,2.574,2.5834,2.571,2.575,0.0014249999999997875
2005-09-20,2.575,2.585,2.5663,2.5833,0.0010499999999998844
2005-09-21,2.5833,2.5938,2.5732,2.587,0.0010749999999999371
