Date,Open,High,Low,Close,Spread
2005-04-20,90.57,91.06,90.23,91.0,0.03249999999999886
2005-04-21,91.0,91.13,90.26,90.28,0.035000000000003695
2005-04-22,90.28,90.33,89.43,89.83,0.06499999999999773
2005-04-24,89.83,89.83,89.24,89.44,0.14999999999999147
2005-04-25,89.44,89.48,88.76,88.95,0.06500000000000128
2005-04-26,88.95,89.49,88.89,89.38,0.03999999999999915
2005-04-27,89.38,89.52,88.72,89.0,0.039999999999995595
2005-04-28,89.0,89.16,88.68,89.03,0.03500000000000014
2005-04-29,89.03,89.1,87.6,87.74,0.06249999999999645
2005-05-01,87.74,88.02,87.74,87.89,0.13499999999999446
2005-05-02,87.89,88.11,87.57,87.68,0.057500000000000995
2005-05-03,87.68,88.0,87.52,87.56,0.035000000000003695
2005-05-04,87.56,88.08,87.55,87.74,0.039999999999995595
2005-05-05,87.74,87.8,87.16,87.65,0.03499999999999659
2005-05-06,87.65,87.75,86.85,87.13,0.06249999999999645
2005-05-08,87.13,87.33,87.11,87.29,0.14999999999999858
2005-05-09,87.29,87.85,87.06,87.74,0.06250000000000355
2005-05-10,87.74,88.03,87.59,87.81,0.030000000000001137
2005-05-11,87.81,88.24,87.41,87.65,0.032500000000002416
2005-05-12,87.65,87.98,87.56,87.75,0.04000000000000625
2005-05-13,87.75,87.9,87.42,87.78,0.06500000000000483
2005-05-15,87.78,87.78,87.48,87.65,0.15000000000000568
2005-05-16,87.65,88.03,87.14,87.16,0.060000000000002274
2005-05-17,87.16,87.97,87.09,87.69,0.030000000000001137
2005-05-18,87.69,88.08,87.65,87.91,0.03500000000000014
2005-05-19,87.91,88.21,87.78,88.07,0.03499999999999304
2005-05-20,88.07,88.16,87.54,87.74,0.05999999999999517
2005-05-22,87.74,87.77,87.63,87.7,0.11249999999999716
2005-05-23,87.7,87.72,87.41,87.46,0.05249999999999844
2005-05-24,87.46,87.69,87.29,87.36,0.03249999999999886
2005-05-25,87.36,87.96,87.34,87.82,0.02999999999999403
2005-05-26,87.82,87.98,87.22,87.4,0.029999999999997584
2005-05-27,87.4,87.84,87.29,87.8,0.0799999999999983
2005-05-29,87.8,87.8,87.61,87.67,0.14999999999999858
2005-05-30,87.67,87.67,87.09,87.17,0.07250000000000512
2005-05-31,87.17,87.22,86.57,86.81,0.03499999999999659
2005-06-01,86.81,87.08,86.42,86.5,0.030000000000001137
2005-06-02,86.5,86.78,86.28,86.51,0.030000000000001137
2005-06-03,86.51,86.54,85.91,86.06,0.06750000000000256
2005-06-05,86.06,86.12,85.99,86.03,0.15000000000000213
2005-06-06,86.03,86.12,85.49,85.6,0.060000000000002274
2005-06-07,85.6,85.83,85.42,85.59,0.030000000000001137
2005-06-08,85.59,86.13,85.36,85.57,0.029999999999997584
2005-06-09,85.57,85.87,85.43,85.76,0.029999999999997584
2005-06-10,85.76,85.89,85.38,85.71,0.05999999999999872
2005-06-12,85.71,85.71,85.59,85.63,0.14999999999999503
2005-06-13,85.63,86.28,85.33,86.21,0.05999999999999517
2005-06-14,86.21,86.4,85.53,85.68,0.029999999999997584
2005-06-15,85.68,86.09,85.53,85.91,0.03249999999999886
2005-06-16,85.91,86.04,85.5,85.57,0.03249999999999531
2005-06-17,85.57,86.51,85.54,86.4,0.07000000000000028
2005-06-19,86.4,86.4,86.04,86.15,0.10000000000000853
2005-06-20,86.15,86.24,85.88,86.06,0.03750000000000142
2005-06-21,86.06,86.12,85.27,85.78,0.030000000000001137
2005-06-22,85.78,85.97,85.44,85.52,0.030000000000001137
2005-06-23,85.52,85.62,84.83,85.1,0.030000000000001137
2005-06-24,85.1,85.83,84.97,85.66,0.05999999999999872
2005-06-26,85.66,86.09,85.66,86.06,0.14999999999999858
2005-06-27,86.06,86.37,85.94,86.28,0.06750000000000256
2005-06-28,86.28,86.48,85.77,85.86,0.035000000000003695
2005-06-29,85.86,86.34,85.8,86.25,0.035000000000003695
2005-06-30,86.25,86.64,85.94,86.34,0.035000000000003695
2005-07-01,86.34,86.57,86.07,86.31,0.067499999999999
2005-07-03,86.31,86.31,86.06,86.14,0.15000000000000568
2005-07-04,86.14,86.14,85.54,85.68,0.07000000000000384
2005-07-05,85.68,85.97,85.57,85.77,0.029999999999997584
2005-07-06,85.77,86.24,85.58,86.2,0.030000000000001137
2005-07-07,86.2,86.89,86.04,86.34,0.037500000000004974
2005-07-08,86.34,86.58,86.03,86.41,0.067499999999999
2005-07-10,86.41,86.44,86.31,86.4,0.14999999999999858
2005-07-11,86.4,86.96,86.17,86.73,0.0625
2005-07-12,86.73,87.3,86.63,87.22,0.030000000000001137
2005-07-13,87.22,87.28,86.69,86.86,0.030000000000001137
2005-07-14,86.86,87.24,86.55,87.02,0.030000000000001137
2005-07-15,87.02,87.28,86.5,86.64,0.060000000000002274
2005-07-17,86.64,86.79,86.55,86.76,0.15000000000000213
2005-07-18,86.76,86.89,86.34,86.51,0.06250000000000355
2005-07-19,86.51,86.89,86.27,86.86,0.032500000000002416
2005-07-20,86.86,87.9,86.85,87.72,0.030000000000001137
2005-07-21,87.72,87.91,85.59,86.01,0.035000000000003695
2005-07-22,86.01,86.59,85.71,85.95,0.06500000000000128
