Date,Open,High,Low,Close,Spread
2005-04-10,1.5901,1.5909,1.5871,1.5885,0.0015000000000000568
2005-04-11,1.5885,1.6067,1.5851,1.6016,0.0006749999999999812
2005-04-12,1.6016,1.6046,1.5903,1.5974,0.0005000000000000004
2005-04-13,1.5974,1.6003,1.5915,1.5986,0.0005249999999999977
2005-04-14,1.5986,1.5986,1.5883,1.5926,0.0004249999999999532
2005-04-15,1.5926,1.6129,1.5883,1.6116,0.0009999999999999454
2005-04-17,1.6116,1.6116,1.6084,1.6094,0.0014999999999998903
2005-04-18,1.6094,1.6284,1.606,1.6236,0.0006750000000000367
2005-04-19,1.6236,1.6277,1.6144,1.6172,0.0004249999999999532
2005-04-20,1.6172,1.6262,1.6125,1.6239,0.00040000000000001146
2005-04-21,1.6239,1.6249,1.6144,1.6148,0.00045000000000000595
2005-04-22,1.6148,1.6185,1.6106,1.614,0.0006999999999999784
2005-04-24,1.614,1.6141,1.6112,1.6125,0.0015000000000000568
2005-04-25,1.6125,1.6141,1.6046,1.6085,0.0007250000000000312
2005-04-26,1.6085,1.6191,1.608,1.6159,0.0004750000000000032
2005-04-27,1.6159,1.6189,1.6091,1.6172,0.0004999999999999449
2005-04-28,1.6172,1.6202,1.6127,1.6168,0.00045000000000000595
2005-04-29,1.6168,1.6255,1.616,1.6203,0.0007000000000000339
2005-05-01,1.6203,1.6247,1.6192,1.6241,0.0009250000000000091
2005-05-02,1.6241,1.6241,1.6106,1.6139,0.0005500000000000504
2005-05-03,1.6139,1.6201,1.6114,1.615,0.0005999999999999894
2005-05-04,1.615,1.6226,1.6121,1.6148,0.0004750000000000032
2005-05-05,1.6148,1.6184,1.6097,1.6136,0.00044999999999995044
2005-05-06,1.6136,1.6143,1.5895,1.5934,0.0006999999999999784
2005-05-08,1.5934,1.5943,1.5924,1.5929,0.0015000000000000013
2005-05-09,1.5929,1.5946,1.5866,1.5911,0.0006749999999999812
2005-05-10,1.5911,1.5982,1.5861,1.5962,0.00039999999999995595
2005-05-11,1.5962,1.6043,1.5947,1.5981,0.0005750000000000477
2005-05-12,1.5981,1.5989,1.5854,1.5879,0.00045000000000006146
2005-05-13,1.5879,1.5993,1.5829,1.5992,0.0009500000000000064
2005-05-15,1.5992,1.5992,1.5936,1.597,0.0015000000000000013
2005-05-16,1.597,1.6084,1.5939,1.6029,0.0008250000000000757
2005-05-17,1.6029,1.608,1.5931,1.5943,0.00040000000000001146
2005-05-18,1.5943,1.6002,1.5916,1.5975,0.00039999999999995595
2005-05-19,1.5975,1.6013,1.5882,1.5909,0.0004750000000000032
2005-05-20,1.5909,1.5922,1.5845,1.5908,0.0007250000000000312
2005-05-22,1.5908,1.5908,1.5886,1.59,0.0012000000000000899
