Date,Open,High,Low,Close,Spread
2005-04-15,2.3381,2.3605,2.3325,2.3602,0.0008749999999999591
2005-04-17,2.3602,2.3609,2.3582,2.3594,0.0015000000000000568
2005-04-18,2.3594,2.3809,2.3548,2.3709,0.0008249999999999647
2005-04-19,2.3709,2.3877,2.3698,2.3733,0.0005999999999999339
2005-04-20,2.3733,2.3855,2.3657,2.3783,0.0005999999999999339
2005-04-21,2.3783,2.3821,2.3594,2.3633,0.0006000000000000449
2005-04-22,2.3633,2.3716,2.3602,2.3647,0.0008250000000000757
2005-04-24,2.3647,2.3695,2.3623,2.366,0.0015000000000000568
2005-04-25,2.366,2.3719,2.3628,2.3668,0.0008500000000000174
2005-04-26,2.3668,2.3774,2.3601,2.3725,0.0006500000000001505
2005-04-27,2.3725,2.3845,2.3664,2.383,0.0007000000000000339
2005-04-28,2.383,2.3918,2.377,2.3901,0.0006499999999999284
2005-04-29,2.3901,2.4076,2.3844,2.4024,0.0008499999999999064
2005-05-01,2.4024,2.4071,2.3991,2.4063,0.0009749999999999481
2005-05-02,2.4063,2.4081,2.3739,2.3771,0.0007249999999999757
2005-05-03,2.3771,2.3835,2.3678,2.3735,0.0007000000000000339
2005-05-04,2.3735,2.3806,2.3675,2.3711,0.0006500000000001505
2005-05-05,2.3711,2.3766,2.3669,2.3687,0.0006749999999999812
2005-05-06,2.3687,2.371,2.3442,2.35,0.0008750000000000702
2005-05-08,2.35,2.3508,2.3476,2.3488,0.0015000000000000568
2005-05-09,2.3488,2.351,2.3289,2.3309,0.0008250000000000757
2005-05-10,2.3309,2.3389,2.323,2.3355,0.000600000000000156
2005-05-11,2.3355,2.3503,2.3324,2.3368,0.0007000000000000339
2005-05-12,2.3368,2.3391,2.3267,2.3327,0.000600000000000267
2005-05-13,2.3327,2.3432,2.3251,2.3423,0.0008499999999999064
2005-05-15,2.3423,2.3433,2.3378,2.3407,0.0014999999999999458
2005-05-16,2.3407,2.3448,2.3289,2.3324,0.0009000000000001229
2005-05-17,2.3324,2.3393,2.3176,2.3199,0.0006000000000000449
2005-05-18,2.3199,2.3247,2.3127,2.3185,0.0005999999999999339
2005-05-19,2.3185,2.3248,2.3063,2.3106,0.0006749999999999812
2005-05-20,2.3106,2.3164,2.3032,2.314,0.0010499999999998844
2005-05-22,2.314,2.314,2.3105,2.3115,0.0012500000000000844
2005-05-23,2.3115,2.3125,2.2981,2.3028,0.0007249999999999757
2005-05-24,2.3028,2.315,2.3005,2.3057,0.0005999999999999339
2005-05-25,2.3057,2.3187,2.3001,2.3171,0.0006000000000000449
2005-05-26,2.3171,2.3174,2.3047,2.3059,0.0005999999999999339
2005-05-27,2.3059,2.312,2.2832,2.2888,0.0008249999999999647
2005-05-29,2.2888,2.2951,2.2888,2.2901,0.0014999999999999458
2005-05-30,2.2901,2.2959,2.2881,2.2906,0.0008499999999999064
2005-05-31,2.2906,2.2995,2.2772,2.2808,0.0006750000000000922
2005-06-01,2.2808,2.2854,2.2572,2.2594,0.0006000000000000449
2005-06-02,2.2594,2.2778,2.2558,2.2655,0.0005999999999999339
2005-06-03,2.2655,2.2739,2.2575,2.2644,0.0008999999999999009
2005-06-05,2.2644,2.2644,2.2621,2.2635,0.0015000000000000568
2005-06-06,2.2635,2.2737,2.262,2.2689,0.0008249999999999647
2005-06-07,2.2689,2.2904,2.267,2.2873,0.0005999999999999339
2005-06-08,2.2873,2.2939,2.2786,2.2829,0.0005999999999999339
2005-06-09,2.2829,2.2933,2.2827,2.2909,0.000600000000000156
2005-06-10,2.2909,2.2956,2.2616,2.2695,0.0008250000000000757
2005-06-12,2.2695,2.2695,2.2656,2.2688,0.0015000000000000568
2005-06-13,2.2688,2.2727,2.2634,2.2649,0.0008249999999999647
2005-06-14,2.2649,2.2763,2.261,2.2623,0.0006500000000000394
2005-06-15,2.2623,2.267,2.2474,2.2521,0.0006000000000000449
2005-06-16,2.2521,2.263,2.25,2.2514,0.0005999999999999339
2005-06-17,2.2514,2.2618,2.2481,2.2515,0.0009000000000000119
2005-06-19,2.2515,2.2515,2.2437,2.245,0.0012499999999999734
2005-06-20,2.245,2.2557,2.243,2.2552,0.0006999999999999229
2005-06-21,2.2552,2.2595,2.2434,2.2542,0.0005999999999999339
2005-06-22,2.2542,2.2614,2.243,2.2494,0.0005999999999999339
2005-06-23,2.2494,2.256,2.2353,2.2402,0.0005749999999999922
2005-06-24,2.2402,2.2519,2.2345,2.2518,0.0010000000000000009
2005-06-26,2.2518,2.2555,2.2502,2.2524,0.0011249999999999316
