Date,Open,High,Low,Close,Spread
2005-07-05,2.5932,2.6056,2.5861,2.5936,0.0015000000000000568
2005-07-06,2.5936,2.6183,2.5894,2.6054,0.0015000000000000568
2005-07-07,2.6054,2.6176,2.5633,2.5896,0.001375000000000015
2005-07-08,2.5896,2.6057,2.575,2.5827,0.0013750000000001261
2005-07-10,2.5827,2.5827,2.5741,2.5791,0.0024999999999999467
2005-07-11,2.5791,2.5937,2.575,2.5867,0.0015000000000001679
2005-07-12,2.5867,2.6038,2.5807,2.6003,0.0012750000000000261
2005-07-13,2.6003,2.6264,2.5967,2.6191,0.001374999999999904
2005-07-14,2.6191,2.6195,2.5954,2.604,0.0013750000000001261
2005-07-15,2.604,2.6128,2.594,2.5995,0.0014999999999999458
2005-07-17,2.5995,2.6069,2.5946,2.5965,0.0024999999999999467
2005-07-18,2.5965,2.6,2.5776,2.5815,0.001375000000000015
2005-07-19,2.5815,2.5892,2.5737,2.577,0.0010000000000000009
2005-07-20,2.577,2.5818,2.5593,2.5693,0.0010000000000000009
2005-07-21,2.5693,2.5748,2.5454,2.5658,0.001000000000000112
2005-07-22,2.5658,2.5658,2.5277,2.5373,0.0013499999999998513
2005-07-24,2.5373,2.5461,2.5373,2.5415,0.0024999999999999467
2005-07-25,2.5415,2.5577,2.5344,2.5482,0.0013499999999999623
2005-07-26,2.5482,2.5558,2.543,2.5492,0.0009749999999999481
2005-07-27,2.5492,2.5735,2.5451,2.56,0.0012500000000000844
2005-07-28,2.56,2.5809,2.5593,2.5702,0.0011249999999999316
2005-07-29,2.5702,2.5865,2.5622,2.584,0.0016249999999998765
2005-07-31,2.584,2.5892,2.584,2.5868,0.0025000000000000577
2005-08-01,2.5868,2.5896,2.5754,2.5874,0.0013500000000001844
2005-08-02,2.5874,2.5886,2.5735,2.5778,0.0009750000000000592
2005-08-03,2.5778,2.5885,2.5695,2.5758,0.0009499999999998954
2005-08-04,2.5758,2.5823,2.565,2.5764,0.0009500000000000064
2005-08-05,2.5764,2.5806,2.5674,2.5767,0.0015500000000000513
2005-08-07,2.5767,2.5819,2.574,2.5754,0.0025000000000000577
2005-08-08,2.5754,2.5818,2.5636,2.5787,0.0013249999999999096
2005-08-09,2.5787,2.5881,2.5682,2.5876,0.0009750000000000592
2005-08-10,2.5876,2.5883,2.5719,2.576,0.0010249999999999426
2005-08-11,2.576,2.5823,2.561,2.5687,0.0010249999999999426
2005-08-12,2.5687,2.573,2.5554,2.5665,0.0012750000000001371
2005-08-14,2.5665,2.567,2.5536,2.5572,0.0020000000000000018
2005-08-15,2.5572,2.5718,2.554,2.5664,0.001174999999999815
2005-08-16,2.5664,2.5756,2.5608,2.571,0.0009500000000000064
2005-08-17,2.571,2.5848,2.5657,2.5738,0.0010000000000000009
2005-08-18,2.5738,2.5891,2.5713,2.5787,0.0010249999999999426
2005-08-19,2.5787,2.5934,2.5682,2.5859,0.001374999999999904
2005-08-21,2.5859,2.5954,2.5859,2.5926,0.0024999999999999467
2005-08-22,2.5926,2.5955,2.5799,2.584,0.0013249999999999096
2005-08-23,2.584,2.5873,2.5746,2.5824,0.0010999999999998789
2005-08-24,2.5824,2.5913,2.5695,2.5853,0.0011250000000000426
2005-08-25,2.5853,2.592,2.5744,2.5831,0.0010499999999999954
2005-08-26,2.5831,2.5961,2.5804,2.5905,0.0012999999999999678
2005-08-28,2.5905,2.6003,2.5905,2.5968,0.0020000000000000018
2005-08-29,2.5968,2.5979,2.5852,2.5896,0.0012499999999998623
2005-08-30,2.5896,2.6033,2.5872,2.5939,0.0010000000000000009
2005-08-31,2.5939,2.6073,2.5874,2.5957,0.0010249999999999426
2005-09-01,2.5957,2.6044,2.5896,2.6012,0.0010499999999999954
2005-09-02,2.6012,2.6148,2.5919,2.6076,0.0012999999999999678
2005-09-04,2.6076,2.6112,2.6,2.6007,0.002000000000000113
2005-09-05,2.6007,2.6115,2.5943,2.5993,0.0011999999999999789
2005-09-06,2.5993,2.6074,2.5927,2.5945,0.0010000000000000009
2005-09-07,2.5945,2.6121,2.593,2.6061,0.0010499999999998844
2005-09-08,2.6061,2.6154,2.6017,2.6106,0.0010750000000000481
2005-09-09,2.6106,2.6137,2.5961,2.5993,0.0012999999999998568
2005-09-11,2.5993,2.6037,2.5958,2.6009,0.0020000000000000018
2005-09-12,2.6009,2.6023,2.5838,2.59,0.0012750000000000261
2005-09-13,2.59,2.5996,2.5824,2.5876,0.0010999999999998789
2005-09-14,2.5876,2.5893,2.5667,2.5759,0.0010499999999999954
2005-09-15,2.5759,2.5783,2.5511,2.5647,0.0010499999999999954
2005-09-16,2.5647,2.5706,2.557,2.5658,0.0012750000000000261
2005-09-18,2.5658,2.5789,2.5658,2.5765,0.0022499999999998632
2005-09-19,2.5765,2.5845,2.572,2.5761,0.0014249999999997875
2005-09-20,2.5761,2.586,2.5674,2.5843,0.0010499999999998844
2005-09-21,2.5843,2.5949,2.5743,2.5881,0.0010749999999999371
