Date,Open,High,Low,Close,Spread
2005-11-08,99.12,99.2,98.26,98.91,0.05000000000000426
2005-11-09,98.91,99.38,98.47,99.28,0.04999999999999716
2005-11-10,99.28,99.78,99.0,99.13,0.05749999999999744
2005-11-11,99.13,99.32,98.93,99.23,0.06250000000000355
2005-11-13,99.23,99.34,99.05,99.09,0.10000000000000497
2005-11-14,99.09,99.7,98.91,99.52,0.05999999999999872
2005-11-15,99.52,99.9,99.38,99.69,0.05000000000000071
2005-11-16,99.69,100.14,99.63,99.86,0.04999999999999716
2005-11-17,99.86,100.19,99.41,100.01,0.05000000000000071
2005-11-18,100.01,100.45,99.91,100.25,0.0625
2005-11-20,100.25,100.35,100.2,100.3,0.09999999999999787
2005-11-21,100.3,100.81,99.82,100.76,0.0625
2005-11-22,100.76,101.46,100.57,101.27,0.05000000000000071
2005-11-23,101.27,101.52,100.8,101.36,0.04999999999999716
