Date,Open,High,Low,Close,Spread
2005-06-29,1.7199,1.7337,1.715,1.727,0.0010000000000000564
2005-06-30,1.727,1.7434,1.7243,1.7407,0.0010000000000000009
2005-07-01,1.7407,1.7579,1.7376,1.7498,0.0015000000000000013
2005-07-03,1.7498,1.755,1.7466,1.7529,0.0024999999999999467
2005-07-04,1.7529,1.7572,1.7483,1.7534,0.0016000000000000458
2005-07-05,1.7534,1.7665,1.7519,1.7596,0.0015000000000000568
2005-07-06,1.7596,1.7759,1.7569,1.7728,0.0014999999999999458
2005-07-07,1.7728,1.7828,1.7632,1.7741,0.0013749999999999596
2005-07-08,1.7741,1.7851,1.7687,1.7785,0.0013749999999999596
2005-07-10,1.7785,1.7785,1.7727,1.7765,0.0024999999999999467
2005-07-11,1.7765,1.7831,1.7729,1.7771,0.0014499999999998958
2005-07-12,1.7771,1.7917,1.7742,1.7898,0.0012500000000000289
2005-07-13,1.7898,1.8055,1.7888,1.7969,0.0011499999999999844
2005-07-14,1.7969,1.7973,1.7802,1.7927,0.0013999999999999568
2005-07-15,1.7927,1.7954,1.7849,1.7861,0.0017249999999999766
2005-07-17,1.7861,1.7906,1.7835,1.7853,0.0025000000000000577
2005-07-18,1.7853,1.7936,1.7756,1.7811,0.001425000000000065
2005-07-19,1.7811,1.7865,1.7739,1.7848,0.0009999999999999454
2005-07-20,1.7848,1.8008,1.7775,1.7928,0.0009999999999999454
2005-07-21,1.7928,1.7966,1.7686,1.779,0.0010499999999998844
2005-07-22,1.779,1.7791,1.7561,1.7608,0.0013999999999999013
2005-07-24,1.7608,1.767,1.7608,1.7628,0.0024999999999999467
2005-07-25,1.7628,1.7726,1.7593,1.7608,0.0013499999999999623
2005-07-26,1.7608,1.7682,1.7557,1.7634,0.001050000000000051
2005-07-27,1.7634,1.7805,1.761,1.772,0.0013250000000000206
2005-07-28,1.772,1.7828,1.7719,1.7763,0.0010749999999999926
2005-07-29,1.7763,1.7847,1.768,1.7823,0.0015249999999999986
2005-07-31,1.7823,1.7887,1.7823,1.7871,0.0024999999999999467
2005-08-01,1.7871,1.7897,1.7802,1.7838,0.0014000000000000123
2005-08-02,1.7838,1.7855,1.7728,1.7745,0.0010499999999999954
2005-08-03,1.7745,1.7885,1.7726,1.786,0.0010499999999999399
2005-08-04,1.786,1.7954,1.7806,1.7929,0.0010249999999999981
2005-08-05,1.7929,1.7968,1.7866,1.7901,0.0016499999999999848
2005-08-07,1.7901,1.7928,1.7889,1.7901,0.0024999999999999467
2005-08-08,1.7901,1.7909,1.7807,1.7857,0.001324999999999965
2005-08-09,1.7857,1.792,1.7791,1.7899,0.0010750000000000481
2005-08-10,1.7899,1.7907,1.7726,1.7753,0.0010499999999999954
2005-08-11,1.7753,1.7809,1.7629,1.7675,0.0009500000000000064
2005-08-12,1.7675,1.7713,1.7543,1.76,0.0012500000000000289
2005-08-14,1.76,1.7609,1.7521,1.7535,0.0020000000000000018
2005-08-15,1.7535,1.7567,1.7474,1.7527,0.0010999999999999899
2005-08-16,1.7527,1.7586,1.7484,1.756,0.0008499999999999619
2005-08-17,1.756,1.7571,1.7468,1.7502,0.0009500000000000064
2005-08-18,1.7502,1.7555,1.7451,1.7522,0.0009000000000000119
2005-08-19,1.7522,1.7565,1.744,1.7514,0.0013749999999999596
2005-08-21,1.7514,1.7584,1.7514,1.757,0.0025000000000000577
2005-08-22,1.757,1.759,1.7495,1.7544,0.001324999999999965
2005-08-23,1.7544,1.7582,1.7502,1.7531,0.0010749999999999371
2005-08-24,1.7531,1.7667,1.7494,1.7623,0.0010749999999999926
2005-08-25,1.7623,1.7681,1.7559,1.7636,0.0010000000000000564
2005-08-26,1.7636,1.7704,1.7604,1.7688,0.0012499999999999734
2005-08-28,1.7688,1.774,1.7671,1.7722,0.0020000000000000018
2005-08-29,1.7722,1.7728,1.7612,1.7626,0.0012999999999999678
2005-08-30,1.7626,1.7804,1.7618,1.7757,0.0010499999999999954
2005-08-31,1.7757,1.7836,1.7706,1.7763,0.0010749999999999926
2005-09-01,1.7763,1.7788,1.7685,1.7723,0.0009999999999998899
2005-09-02,1.7723,1.7842,1.7673,1.7744,0.001375000000000015
2005-09-04,1.7744,1.7794,1.7733,1.7734,0.0020000000000000018
2005-09-05,1.7734,1.7769,1.763,1.7662,0.001274999999999915
2005-09-06,1.7662,1.7672,1.7558,1.7564,0.0009500000000000064
2005-09-07,1.7564,1.7714,1.7557,1.7623,0.0010000000000000009
2005-09-08,1.7623,1.7684,1.7572,1.7623,0.0009999999999999454
2005-09-09,1.7623,1.7665,1.7539,1.7539,0.0014999999999999458
2005-09-11,1.7539,1.7546,1.7496,1.7526,0.0020000000000000018
2005-09-12,1.7526,1.7527,1.7416,1.7483,0.0011999999999999789
2005-09-13,1.7483,1.7518,1.7412,1.7434,0.0010000000000000564
2005-09-14,1.7434,1.7438,1.7289,1.7353,0.001000000000000112
2005-09-15,1.7353,1.7365,1.7241,1.736,0.0009999999999999454
2005-09-16,1.736,1.7424,1.7313,1.7367,0.0012499999999999734
2005-09-18,1.7367,1.7403,1.7361,1.7392,0.002375000000000016
2005-09-19,1.7392,1.7425,1.7316,1.735,0.0013250000000000761
2005-09-20,1.735,1.7433,1.7306,1.7423,0.0010000000000000009
2005-09-21,1.7423,1.7512,1.7389,1.7502,0.0009999999999999454
