Date,Open,High,Low,Close,Spread
2005-06-21,0.88645,0.88731,0.87958,0.88308,0.00044750000000001733
2005-06-22,0.88308,0.88723,0.87958,0.88183,0.00044500000000000095
2005-06-23,0.88183,0.88339,0.86836,0.86957,0.00047999999999998044
2005-06-24,0.86957,0.87781,0.86768,0.8707,0.0005324999999999913
2005-06-26,0.8707,0.87344,0.87063,0.87108,0.0007599999999999829
2005-06-27,0.87108,0.87742,0.86798,0.87138,0.0005099999999999827
2005-06-28,0.87138,0.87283,0.86177,0.86483,0.00045000000000000595
2005-06-29,0.86483,0.86708,0.85543,0.86029,0.0004449999999999732
2005-06-30,0.86029,0.86371,0.85034,0.85179,0.0004399999999999682
2005-07-01,0.85179,0.85455,0.8441,0.84991,0.0005249999999999977
2005-07-03,0.84991,0.85164,0.8471,0.84918,0.000722499999999987
2005-07-04,0.84918,0.84991,0.84133,0.84225,0.0005200000000000482
2005-07-05,0.84225,0.84559,0.8364,0.84331,0.0005324999999999913
2005-07-06,0.84331,0.84438,0.83077,0.83285,0.0005625000000000213
2005-07-07,0.83285,0.83935,0.82515,0.82699,0.0005175000000000318
2005-07-08,0.82699,0.82788,0.8184,0.82109,0.0004750000000000032
2005-07-10,0.82109,0.82427,0.82109,0.82217,0.0006799999999999584
2005-07-11,0.82217,0.82775,0.81813,0.82563,0.0004924999999999791
2005-07-12,0.82563,0.82994,0.82244,0.82284,0.00047749999999996406
2005-07-13,0.82284,0.82352,0.80926,0.81248,0.0004675000000000096
2005-07-14,0.81248,0.82034,0.81235,0.81766,0.0004975000000000118
2005-07-15,0.81766,0.8242,0.81613,0.82345,0.0005400000000000127
2005-07-17,0.82345,0.82474,0.82136,0.8242,0.0006800000000000139
2005-07-18,0.8242,0.8261,0.81954,0.82529,0.0004750000000000032
2005-07-19,0.82529,0.82754,0.82021,0.82244,0.0003924999999999901
2005-07-20,0.82244,0.8307,0.82075,0.82898,0.0003924999999999901
2005-07-21,0.82898,0.83605,0.82727,0.83181,0.00040000000000001146
2005-07-22,0.83181,0.84034,0.83174,0.83647,0.0004750000000000587
2005-07-24,0.83647,0.83647,0.8334,0.83605,0.0006975000000000176
2005-07-25,0.83605,0.83626,0.82919,0.83417,0.00045499999999995544
2005-07-26,0.83417,0.84076,0.83188,0.83893,0.0003874999999999573
2005-07-27,0.83893,0.84517,0.83507,0.84267,0.0003899999999999737
2005-07-28,0.84267,0.8441,0.83668,0.84055,0.00042499999999998095
2005-07-29,0.84055,0.8431,0.83222,0.83299,0.0005274999999999863
2005-07-31,0.83299,0.83299,0.82953,0.83153,0.0006950000000000012
2005-08-01,0.83153,0.83654,0.82768,0.82884,0.0004824999999999968
2005-08-02,0.82884,0.83787,0.82878,0.83668,0.0003999999999999837
2005-08-03,0.83668,0.84189,0.8334,0.83984,0.00040000000000001146
2005-08-04,0.83984,0.84097,0.83493,0.83921,0.0003824999999999523
2005-08-05,0.83921,0.84581,0.83766,0.84069,0.0004774999999999918
2005-08-07,0.84069,0.84069,0.83836,0.83956,0.0007050000000000389
2005-08-08,0.83956,0.84438,0.83935,0.8409,0.0004924999999999791
2005-08-09,0.8409,0.84452,0.83815,0.83822,0.00038499999999999646
2005-08-10,0.83822,0.84717,0.83822,0.84545,0.0004075000000000051
2005-08-11,0.84545,0.85063,0.84402,0.84875,0.0004275000000000251
2005-08-12,0.84875,0.85193,0.84353,0.84717,0.00048499999999998544
2005-08-14,0.84717,0.85063,0.84688,0.84911,0.000717499999999982
2005-08-15,0.84911,0.84998,0.84331,0.84638,0.00044749999999998957
2005-08-16,0.84638,0.85012,0.84203,0.84438,0.0003750000000000142
2005-08-17,0.84438,0.85208,0.84111,0.8515,0.00041500000000002646
2005-08-18,0.8515,0.85237,0.84653,0.84803,0.0004174999999999873
2005-08-19,0.84803,0.85034,0.8397,0.84147,0.0005500000000000227
2005-08-21,0.84147,0.84203,0.83935,0.84041,0.0007074999999999998
2005-08-22,0.84041,0.84417,0.83598,0.83886,0.0004800000000000082
2005-08-23,0.83886,0.84062,0.83313,0.8357,0.0004425000000000401
2005-08-24,0.8357,0.83752,0.82686,0.82878,0.0004875000000000018
2005-08-25,0.82878,0.83354,0.82768,0.83098,0.0004149999999999987
2005-08-26,0.83098,0.83675,0.82974,0.83452,0.000490000000000046
2005-08-28,0.83452,0.83452,0.82967,0.83029,0.0006950000000000012
2005-08-29,0.83029,0.83333,0.82829,0.83077,0.0004800000000000082
2005-08-30,0.83077,0.83146,0.81806,0.82068,0.0004049999999999887
2005-08-31,0.82068,0.82775,0.818,0.82645,0.0004074999999999773
2005-09-01,0.82645,0.8364,0.82515,0.83333,0.00041250000000003784
2005-09-02,0.83333,0.8414,0.83292,0.83977,0.0005600000000000049
2005-09-04,0.83977,0.84104,0.83794,0.8409,0.0007025000000000226
2005-09-05,0.8409,0.84567,0.83914,0.8441,0.0004974999999999841
2005-09-06,0.8441,0.84674,0.839,0.84395,0.0003924999999999623
2005-09-07,0.84395,0.84452,0.83465,0.83773,0.00038250000000000783
2005-09-08,0.83773,0.83794,0.8307,0.83195,0.0004174999999999873
2005-09-09,0.83195,0.83479,0.82939,0.83424,0.00048499999999998544
2005-09-11,0.83424,0.83507,0.83299,0.83417,0.0006974999999999898
2005-09-12,0.83417,0.83717,0.83222,0.83452,0.0004699999999999982
2005-09-13,0.83452,0.8371,0.82761,0.83396,0.0004175000000000151
2005-09-14,0.83396,0.83949,0.83299,0.8364,0.00042000000000003146
2005-09-15,0.8364,0.84019,0.83403,0.83549,0.00042000000000003146
